id,price
13032,87.54107
38449,35.002815
36559,55.69938
2005,107.97086
30447,55.701607
38811,81.70071
47074,55.743267
8813,86.07768
42280,107.890564
22601,41.40763
9354,86.02736
46834,91.628006
45106,89.74949
26062,31.09744
19848,57.7718
27377,101.288734
22628,48.866745
36340,101.447914
13881,31.107853
12460,24.905077
7639,91.57886
15686,32.842842
19354,41.79599
2770,43.89572
3436,55.692978
48350,31.165821
14192,101.39185
30975,44.269245
29206,64.2327
45495,86.0403
31404,55.697437
34055,86.06047
46406,34.317467
859,82.47546
33899,35.005096
8229,55.696728
44327,82.60366
38410,21.143055
15207,82.55535
16941,91.311035
45792,61.927197
25361,55.714775
34361,54.299797
12082,96.335785
14026,91.49463
2900,55.684826
27355,55.69886
41786,82.59305
46714,82.60224
15067,31.07084
5815,108.037766
26031,31.089321
33353,72.9541
42362,50.095016
38547,86.01488
44577,107.9273
8472,34.572872
22437,55.701286
15640,55.33606
5396,31.095781
33214,82.5946
32385,46.735302
23815,31.07084
19996,82.44138
22554,31.10794
40957,85.75344
26218,31.068842
18037,82.661606
2036,82.661606
26490,31.097412
37572,37.232292
23473,31.08186
9317,107.94661
7004,64.34505
21290,82.583664
28712,91.49068
7958,10.025901
3465,55.70582
35062,31.109653
27505,107.840096
46226,91.465775
44057,55.681553
16217,82.62451
8878,107.92596
46035,91.477165
32256,108.8941
7023,44.031548
39129,82.44138
24712,31.097715
24348,31.09744
3279,82.60079
20340,31.09503
27223,55.705242
37567,55.668076
36148,57.604706
42612,108.24065
20957,80.52541
28570,91.555305
26254,82.592865
34322,108.04433
43135,44.99675
35033,96.548805
23190,86.029884
31884,91.42077
43562,55.6943
19947,91.57481
29123,80.56342
38446,31.11124
29532,86.03035
31709,82.44138
25008,55.71829
37497,44.031548
11004,37.341442
41375,31.111603
29372,81.74316
45465,107.91077
40,25.010109
12081,108.249306
29324,86.09582
18409,91.528595
816,86.194725
37688,68.58326
4401,82.627686
18469,35.01444
11899,108.28461
39503,46.809685
24945,82.62763
16273,41.86621
47163,35.0003
47299,101.40828
16908,82.58105
28804,37.35791
2420,55.73072
16819,30.001305
35694,55.696568
9742,35.01444
2454,74.410736
6140,31.098856
35666,74.410736
43756,24.637285
4885,14.990581
46587,80.231316
47890,46.613617
31325,38.01832
37636,82.63848
5134,91.487686
6946,86.10795
4410,55.692978
11240,46.750927
7383,65.29932
33643,48.19251
43006,91.448135
45107,76.21371
18684,91.33025
13124,25.002197
37850,81.64093
28853,108.90885
31860,14.99748
13427,31.099058
44397,55.704266
38281,76.29316
32278,82.61304
16884,82.60266
17478,24.933666
15002,55.73489
47454,82.60224
1186,86.06724
32179,90.1453
41757,46.79744
21251,24.945642
16312,108.73191
5696,32.289764
27787,55.70269
9121,73.06087
30010,46.823666
32383,55.660282
1801,55.717937
47217,35.005096
797,91.36346
36361,85.82724
35890,31.086287
23855,55.34419
8017,31.109118
10494,55.705242
40164,31.086287
2185,31.085815
28451,107.98097
15326,91.49373
25205,31.132595
42946,55.70624
46850,86.175735
30138,31.090693
14791,90.039856
41571,46.735302
20721,61.927197
45559,19.9941
19547,57.637993
19971,82.60188
8098,55.68437
46823,31.104698
12378,39.71119
5388,35.034504
4298,24.945642
3055,41.764553
3176,72.9414
47869,82.63962
16953,31.087996
12159,24.95065
41968,91.469086
24450,91.47721
27388,67.420815
19632,32.876534
21883,32.841984
44149,24.951399
44967,55.69494
2023,45.04874
1455,82.594635
8325,91.48687
13488,55.698193
6299,82.627686
44012,31.108599
30579,100.89472
46365,73.06087
6907,55.692978
37107,91.528595
6816,81.80495
47091,40.0191
27473,39.050224
12633,41.808006
44006,107.9762
15073,108.2718
14093,82.597336
7109,80.56342
44237,87.60692
35915,31.089321
5588,55.70624
11459,42.15463
18769,31.129686
16166,46.719414
41417,107.840096
24680,82.5926
23904,46.815845
15010,91.49408
30419,31.095392
39901,59.98833
21153,64.2327
7101,82.62382
34656,91.4859
27157,91.42077
46289,24.886429
41326,101.39438
26811,54.290325
13577,39.01235
34245,31.097416
45888,10.019772
47172,28.399858
26963,28.391176
35339,55.73489
23517,37.35791
19889,24.94663
12308,31.099058
12590,72.933014
17353,54.298977
9532,31.10775
29010,108.921745
3122,20.004934
15124,46.881863
28901,89.9173
7779,86.194725
28736,31.11604
38340,55.713852
39061,31.104279
35009,86.060684
20323,57.7718
1779,39.71119
19674,55.746452
21393,81.76435
3861,72.93471
28843,46.823666
45619,31.092682
28687,82.59294
15648,91.47245
26923,31.096373
9115,41.797478
23973,55.69563
38520,19.95262
12795,101.409134
10838,57.777622
473,107.826035
48516,52.76938
15984,31.105238
21258,80.564545
7428,91.57481
23011,72.877495
570,59.996834
26063,85.846756
10612,67.452446
31703,55.712307
37507,91.54886
28306,40.058624
23480,108.265755
25462,59.996834
16431,82.5896
22640,89.42099
34935,55.69494
44247,72.943695
43200,91.487686
14376,24.954245
32442,91.46607
11296,55.70534
3408,55.743267
12683,101.43354
43716,24.58576
45877,37.323204
11672,31.096373
40449,46.8292
12632,54.293156
2377,81.76435
31345,91.555305
24271,24.94183
21233,46.80151
24718,31.103222
31555,108.02373
25602,55.696568
21930,31.089321
760,51.50293
16169,24.94663
35711,91.45725
19596,82.64685
46848,61.938885
8181,55.684826
33376,24.947332
33424,55.698193
46504,91.662155
18035,108.90031
9425,44.026566
2126,82.66922
9212,32.842842
9468,91.55773
35436,55.33606
32382,82.60366
19008,31.079733
46273,76.35663
3607,55.68722
19783,82.59294
35308,31.089321
17253,91.49373
46451,31.11537
34043,108.107635
7665,108.89311
37600,31.092815
33705,31.07048
40226,20.014284
44635,46.79968
2097,55.733875
3433,46.750927
43959,55.718376
37332,85.18256
37386,28.400846
33354,91.68126
24660,59.001022
27667,24.991716
36167,14.997837
45750,72.887794
18169,85.87957
22299,24.951399
27414,55.696568
48507,55.69018
916,46.798992
638,31.089321
4385,24.95047
14544,24.944044
17293,41.808006
4459,108.90842
26331,55.692978
3690,91.4935
21906,61.941708
13305,72.94047
47156,31.109715
4701,55.72735
30529,91.472565
22196,76.21371
42886,31.10841
33853,45.04874
36991,82.5838
17524,107.8919
28924,55.699223
3695,23.97658
47876,82.5926
26132,43.89572
12785,76.214165
39055,82.60449
39403,91.51481
39531,91.48446
10899,107.90743
30377,31.07278
30278,107.91524
36057,33.96083
26400,69.344864
11890,54.954697
3789,55.695004
42818,91.5171
45945,31.106215
16406,44.996555
40322,55.67368
48197,58.21795
14483,91.43619
8901,76.33194
13038,39.94045
10700,91.50142
4450,82.57997
45484,54.299797
13044,44.99675
33159,55.6943
19895,55.668
39722,91.50536
6450,91.42675
8345,61.94588
10289,91.64063
40665,55.701286
45124,99.08417
39934,50.12249
43080,31.104319
15632,108.848915
48584,76.28228
9628,55.539932
23522,82.632805
30933,46.85366
41938,23.912333
44616,55.668
27573,41.829533
38432,31.10663
43692,24.905077
29435,82.60188
7519,31.100494
2746,55.068928
30166,55.049862
28429,31.104319
39443,67.48406
16247,31.104279
4837,42.177204
25500,31.085676
21564,103.29482
28148,91.48691
27634,31.092815
7073,64.25335
18709,76.14491
46088,50.116375
47954,55.34419
39782,55.68092
5591,55.72735
29242,67.43184
28464,31.080013
9862,31.10663
10655,59.999924
39922,108.93363
42127,91.43619
12098,38.9334
10523,31.106422
22956,91.434105
31707,55.733875
20569,81.64081
36212,55.686905
13574,31.083418
46039,39.083103
22525,24.941326
8965,69.2722
9340,82.605354
18160,69.38997
3645,55.6943
46482,31.076958
29224,31.10425
2119,85.89681
26473,55.704266
38311,76.29221
39975,55.625057
28427,101.49024
42448,91.46107
3040,91.56014
39911,50.69418
26674,108.92082
46729,108.1163
19915,55.33606
35544,25.701159
30553,54.296085
17824,48.808792
23967,91.48753
34860,69.52572
46188,91.57481
8564,37.321175
43699,108.077805
10240,46.79744
6275,55.692287
25877,58.961025
37236,55.696438
25306,55.71037
45266,80.564545
9678,24.988312
26236,24.94663
36988,72.961525
20937,55.70582
43787,91.487686
333,37.232292
46103,31.10794
14245,31.079733
46366,91.662155
278,81.61437
15551,31.098856
41857,108.26704
24934,99.12913
24520,81.75265
33408,65.22419
16723,31.095081
42508,55.7384
15744,31.076735
22515,55.697735
164,65.14317
7923,28.995571
1334,96.497185
22535,85.991165
6621,82.59099
21671,55.68058
48012,82.62763
20200,45.04874
10663,91.42675
43943,86.09582
19693,55.739708
29939,24.95047
23741,82.64532
1448,82.570305
43663,30.000477
15179,86.02803
17612,107.86155
12114,108.2718
41485,80.89286
33138,107.8919
28916,72.9541
39892,90.143585
41475,82.56813
13046,34.608128
18634,64.34505
19553,31.102291
19095,55.732212
8611,81.61437
39633,54.29504
4342,24.946405
9393,48.75307
18378,31.104319
22047,82.60667
32687,20.039627
33621,31.100174
47816,82.61074
44451,108.73191
18533,31.109653
14713,55.693165
22900,55.743267
224,91.50813
6669,55.701607
30110,96.548805
37935,19.966904
105,24.928696
3028,76.41795
38951,91.448135
12860,96.48824
42705,69.38997
14066,82.647644
29261,50.12249
26247,81.76435
99,81.80495
22473,24.933666
45257,72.92894
32422,72.9202
13389,31.1164
591,86.14983
25165,55.703407
989,81.68927
19072,82.52637
42122,55.732548
38436,74.42651
10163,80.554855
43742,107.89918
5296,82.592865
13115,55.34419
36377,55.703
4072,87.54107
39757,86.07768
41762,20.011875
6201,24.97212
39369,37.29945
10971,24.964357
24399,55.739708
11566,55.70624
43158,31.109201
20144,31.106422
5736,24.947332
40651,46.94145
22120,86.07791
42951,82.5838
38251,86.07314
14046,82.63962
18463,31.076735
8054,75.81581
13170,72.933014
14086,24.955135
1943,31.080013
39634,55.6796
43017,91.491844
3923,82.61488
39784,24.928696
10278,96.436195
4482,38.999893
48076,96.49488
16594,82.596375
43381,82.60079
4779,73.06087
44736,87.60692
26995,25.389465
13799,101.40828
36404,55.704487
25916,55.713463
38531,24.961346
31521,55.36258
41285,58.18257
9650,31.122047
25902,28.995571
46908,55.65859
3906,41.768135
7468,55.66419
15633,86.12855
23498,82.651726
11039,85.869
30972,81.73424
13452,107.9011
16030,24.886429
40450,82.570305
44428,24.954245
3196,24.965342
4100,73.06087
2117,55.7427
31163,91.51062
7874,87.547905
22767,41.808006
24035,101.409134
26840,48.746586
19143,67.827614
5864,20.006388
9073,91.631454
3593,31.089321
34736,24.954206
1362,34.63487
32092,55.70873
16772,55.635044
22048,24.947332
7912,41.768135
24815,31.103891
34778,31.086287
21371,55.723316
22651,55.068928
20847,55.69599
47857,44.56341
42776,96.436195
21699,82.5838
11831,31.11124
37916,91.49561
38423,19.9941
40623,82.59378
29273,82.661606
20652,41.83733
18017,74.40026
21520,31.097954
39092,86.09859
33270,33.96083
32890,80.937355
32057,91.472435
27480,57.77706
21978,55.686405
37483,55.699223
21248,55.746452
16491,31.10663
23911,55.713852
20644,75.81736
29767,80.54828
42968,39.94045
9700,55.714775
35273,46.79598
17495,55.69454
25625,31.106422
20717,81.559006
28586,81.73424
15494,46.80286
37111,31.095081
20187,82.566315
5537,24.947226
1150,25.00817
38022,55.69969
34177,24.954206
15933,101.43399
42499,101.47483
36621,55.71611
21300,82.597336
34648,31.085676
45606,31.102543
38253,55.675484
12286,89.74949
34545,82.60717
26838,99.25607
9331,91.567245
37077,91.54886
9038,91.515816
27921,107.79105
40199,31.097715
43873,82.60667
32300,37.31343
35370,91.505
8100,31.11537
18682,82.594635
30930,82.59994
42424,76.27248
13620,44.99675
43767,55.693165
31068,82.592865
1532,19.9941
10940,91.533424
14119,91.45185
13069,39.94045
1472,28.45034
24743,74.40026
1507,69.52572
35664,91.311035
10903,80.937355
7408,91.55773
15430,87.60692
23048,82.5926
3375,40.058624
2611,31.10794
6638,82.587814
44917,85.917305
30227,33.42896
3824,91.45399
47498,82.57514
6991,24.944044
35996,39.990784
24938,31.093103
1510,91.385605
46141,90.143585
41114,55.72735
43779,82.60717
39530,55.709587
21686,55.71037
40163,108.24065
26601,54.298977
6551,87.55523
15800,91.36156
28721,82.618324
9211,29.938192
46010,81.847534
17457,31.138477
24257,24.94183
13369,31.090958
22860,91.56014
2434,82.64532
19566,86.10218
12587,80.55196
38996,86.06875
40838,91.46607
29376,91.473076
8585,81.06589
35797,91.39991
37140,82.59294
39301,82.59215
29370,76.476
1207,82.60188
10799,69.40247
31913,55.69938
43473,31.09181
46960,31.102245
29667,55.699642
3568,108.90031
20934,31.07048
20850,28.34392
14199,78.306725
42867,46.79744
12179,38.97921
6444,82.60188
1148,31.087996
8005,28.363571
22327,24.950045
45870,43.94589
32444,96.48824
44535,82.587814
2034,87.585434
12516,101.588196
29182,55.70258
11482,91.68126
39996,31.110178
37324,82.594604
47675,82.61304
22452,31.116556
2674,55.69837
19059,55.7384
31718,91.54294
29505,55.733875
9288,31.104279
25065,55.702984
40718,31.095081
878,28.398867
36766,82.60266
46685,50.093597
5631,82.593636
14827,82.60667
1672,55.704266
36918,61.95323
35992,57.87435
34053,24.951399
36074,82.60188
17979,31.09989
30232,85.869
21832,34.965576
31049,74.36334
19505,31.09736
15178,72.887794
22225,82.592865
6121,96.548805
33718,46.80846
26938,86.194725
38394,31.104279
33302,91.465454
28517,31.089228
30546,69.363304
8095,82.61074
26010,82.59689
45087,55.68898
29817,61.986076
5904,82.60205
33216,31.090958
26630,35.02923
44459,31.076958
29962,31.105715
36805,76.191765
37289,55.713108
29813,54.29504
15429,44.996555
19498,37.32025
16236,91.505
6698,91.64314
28814,55.068928
18707,91.52329
19593,107.84793
2617,37.323204
24837,81.69276
29204,91.533424
20806,91.447586
10842,108.04433
28757,52.728836
31972,73.06087
37543,24.910757
26330,108.900345
10715,60.09402
999,64.25335
5766,55.69656
20738,91.502335
27324,55.33606
2155,91.5681
28472,24.95065
28556,31.132595
16882,31.109653
25397,91.46003
2130,64.29863
41854,32.865955
15897,39.00099
28232,108.90031
8638,24.950504
8410,24.953156
10427,91.47245
41590,55.723244
45818,81.559006
21347,46.881863
31622,37.29945
42550,101.776634
45384,31.10794
23466,25.649918
24220,72.948616
6741,31.103668
30785,24.991716
6154,46.809685
15045,50.12249
28247,108.07598
32131,107.97218
3343,31.099838
40545,69.42431
42621,31.095781
32346,24.951643
42774,107.98097
34175,72.9202
47975,91.567245
26163,25.002197
43296,82.5969
9734,34.317467
20046,50.69418
32919,31.105238
8397,14.99748
29074,81.69579
31696,107.95617
14111,107.9095
2496,55.73072
40346,24.207088
5425,55.704266
6592,55.28848
17640,55.395565
26880,55.73072
21628,80.231316
23640,108.23474
47236,82.52637
40575,65.25175
12145,69.2722
18995,35.005096
33822,31.116556
41341,91.448135
42410,43.19142
47045,82.57997
10316,91.55486
37036,87.548294
40543,55.68698
20876,55.68133
43255,55.68092
3200,91.505394
17397,41.797478
44559,24.95065
33395,31.120451
17405,55.69837
41448,91.487686
45301,96.40993
22827,31.100494
22193,108.895966
16377,21.143055
29790,82.58652
14496,31.104319
16205,80.564545
15479,86.011475
4983,64.390915
12875,107.9273
48582,107.89918
21426,45.012753
26085,91.451164
38414,31.070536
29412,91.36346
10266,91.55721
16887,54.299973
36838,31.07413
40553,34.54976
716,73.02414
48029,55.711647
15900,55.668
16773,37.31343
6283,91.64063
20367,31.09989
29149,50.0832
44381,69.465836
30265,91.434105
19359,86.11584
31,108.73191
13702,31.0919
38946,46.799835
691,81.76592
15008,81.737236
36409,55.68298
45739,91.42077
13938,64.5732
43737,86.10163
1465,55.728676
18924,55.049862
11152,82.60449
32576,28.423868
3284,101.327736
21693,55.732212
23091,86.0403
20605,103.29482
45513,91.515816
17228,55.732567
28456,25.701159
38822,32.6505
3140,82.62763
40934,55.686405
15355,96.47756
25790,31.07278
43414,81.77016
18225,46.79744
6056,55.732567
21527,31.089321
2964,31.103222
26812,55.694553
39309,91.48687
46163,91.49068
10722,82.613365
45752,107.873024
40033,37.341442
47081,55.69656
10598,108.24065
45144,31.0995
14616,86.03544
10985,35.515232
26906,55.7427
9995,31.097715
449,101.327736
40236,40.01378
39641,46.77626
43205,45.04874
26764,86.07314
20657,55.58166
13749,82.61174
45067,31.09989
34343,31.09047
2253,31.10366
28266,81.727234
36873,31.079262
5768,24.997375
45817,31.089321
14409,86.12408
28940,40.022564
34959,55.701607
10375,91.53339
5017,31.07048
29373,31.104279
8216,55.70552
36333,128.45358
29080,24.946505
43820,82.626175
19916,31.132595
1995,28.363571
24218,23.912333
24739,107.91524
26128,91.385605
6170,82.59476
41480,55.71747
39312,61.95323
6499,31.132595
7489,64.29863
7855,59.999924
36976,108.90031
2321,31.089539
34797,82.627686
45133,44.06454
8177,31.095392
6407,91.30046
21408,55.68698
18251,25.002197
19652,65.58292
32941,31.079758
33279,35.065765
921,55.701607
37185,81.76435
39798,44.640514
23802,24.94183
18177,72.865265
12848,82.61304
48489,54.998474
5928,55.701607
26567,35.003265
41355,75.13134
37867,103.34963
14027,41.803135
41907,91.62103
1483,55.664684
44171,55.58166
40003,34.608128
14710,81.68785
43694,64.25282
1852,31.089321
1383,55.706127
15751,128.52321
16666,32.6505
10474,85.90451
14298,91.48687
44213,55.705242
7516,24.951643
46578,101.441574
13508,91.505394
1831,91.555305
41497,55.701954
44286,55.708057
18131,31.100397
3255,91.51062
28743,80.55824
2954,85.652
28275,82.618324
8316,55.697506
43071,34.572903
10966,31.097422
22378,24.950045
22748,38.97027
17333,31.109201
34666,54.299797
10487,82.64705
1567,31.127455
12100,31.07084
20862,82.59305
34319,61.986076
11146,64.17948
13535,81.70316
26038,31.112724
24738,35.515232
19775,31.08833
12529,55.71747
32276,55.68437
1243,46.849636
37443,31.08186
34556,55.69018
16193,55.68722
41284,55.73489
17045,55.713512
38334,31.109715
13313,69.412506
6431,34.362717
35142,108.93363
13036,14.990581
6852,82.61174
7750,24.964357
38513,37.23819
39854,55.686123
15298,55.668076
19676,44.996555
13860,24.990559
11772,69.486404
4512,82.56813
23193,91.56236
12324,55.65859
39773,44.007656
28486,75.8648
17661,55.68133
13927,72.715034
14812,55.713852
21428,54.298977
28801,91.4859
2897,24.957365
43586,28.391176
44614,82.570305
6288,82.587814
1147,101.48417
38179,69.40247
47635,108.107635
13219,86.03035
31127,74.410736
47419,31.095781
37326,108.91006
13795,31.127455
40117,24.910757
11746,128.45358
39116,35.02723
4350,72.956955
36029,91.53339
21256,86.1746
14289,55.65859
23404,101.49024
20471,46.80846
26505,55.69938
33606,91.528595
40828,82.64694
27901,20.006388
30775,31.101034
13234,86.05714
22870,107.97218
36316,55.68898
21391,91.472435
37143,82.59862
44187,108.249306
30922,55.713108
1679,88.86429
4221,40.058624
31890,91.40294
32312,72.93471
23664,58.78818
8522,91.46607
27644,82.594635
21833,41.798626
42324,55.731808
17596,107.97086
36341,43.790485
34673,31.108011
21680,55.65859
1411,31.0757
6867,108.93085
532,25.00817
32428,24.950045
26981,85.88235
33278,55.68508
41559,46.802
18951,55.701607
8371,31.103891
25354,46.83975
31171,24.959349
8434,41.808395
25254,107.91837
31998,55.69018
8150,81.74495
2144,57.604706
24988,107.89918
20549,72.92894
8301,31.138346
30945,31.096529
23916,40.01378
34752,101.54021
32997,75.81581
39023,31.095081
26757,96.345856
36528,51.2087
42029,24.97212
33418,91.50813
24799,81.70267
5239,101.49338
9505,55.701607
48165,55.664684
13951,55.681553
30269,55.684826
22405,55.656097
1989,55.708656
45296,91.311035
44968,55.656097
48329,86.002235
20230,31.07048
28032,55.686405
38750,24.905077
42186,34.509922
24682,108.917145
46488,82.67557
12484,74.40026
26864,25.071083
20530,31.104319
48061,55.686123
33008,55.712307
30917,31.138346
44892,41.86621
3712,37.232292
45932,38.97921
47494,74.40026
5462,91.53339
42944,55.65195
18091,101.39438
26697,91.521645
48005,55.702984
7470,20.004934
33611,24.941505
21456,107.92237
35010,108.107635
17893,59.999924
35390,82.5684
37745,55.705864
47158,91.52384
44663,82.593636
25859,108.249306
22467,96.36387
17825,91.51303
37407,31.095081
16988,24.947226
39498,37.32025
37154,55.72953
44646,91.41486
25032,61.981865
46332,86.07314
646,55.703827
5707,91.4935
30782,74.40026
7916,55.71829
2835,82.66922
2663,61.941708
40075,82.55535
14477,51.50293
7638,85.88235
12596,91.662155
3117,91.4935
27853,82.44138
47840,25.576775
9987,41.839687
32496,31.076735
42635,96.36387
16654,55.686123
11972,91.385605
5911,82.62048
35317,86.05714
7159,82.60205
1572,91.40092
10946,55.681553
40017,81.74316
29453,24.951643
11408,24.961346
46432,31.09129
30677,31.049477
477,85.869
27183,55.395565
22049,55.709908
20875,31.093103
32226,108.90843
16515,108.895966
28724,46.816128
16002,31.092815
11421,91.473076
14774,96.382385
43582,108.900345
47140,55.635044
8830,32.837368
18620,82.593636
42769,55.529537
11703,65.29932
2913,31.104128
43955,31.098736
13422,10.019772
36954,82.62048
37751,24.931479
29155,86.12348
21260,24.637285
13929,85.82724
11902,31.10366
19309,65.08611
12920,31.095003
13367,78.306725
4007,55.692978
27715,32.854813
43226,31.112724
42607,55.701607
3195,72.948616
28201,86.21842
30353,55.68133
32600,82.59994
30375,85.85928
27932,31.095175
15409,59.978107
27657,55.67933
41399,21.143055
18373,72.9541
13883,55.703
25209,65.33183
24636,82.60188
33374,55.728676
12697,108.04433
34071,96.497185
33114,86.10795
25497,31.138477
48068,69.344864
44429,31.109715
37555,87.54107
7325,55.73612
43230,67.596924
26442,74.410736
8963,91.57738
25222,82.592865
38200,82.596375
30105,38.999893
14328,55.682983
3515,24.947332
810,31.103222
8705,31.102245
27676,24.928696
45894,55.69162
20379,54.298977
26206,46.813953
29964,82.58854
44735,31.103222
28915,37.32025
45850,55.7384
28334,55.58166
14360,31.129864
43637,107.92699
20763,96.40993
24865,34.178585
17949,82.594635
34279,55.539932
18301,31.089321
42919,61.931232
18894,86.07791
23647,61.986076
34807,91.48691
35593,31.09744
13977,55.718037
8944,30.03613
8904,64.39902
28280,24.886429
26706,80.564545
33262,41.76515
28751,82.57997
1318,55.70258
32551,96.43906
5011,46.807266
2999,44.06376
23514,31.085676
39202,82.593636
41504,82.60188
20203,55.71875
34405,82.828354
25805,31.133036
44457,46.80846
5709,108.9224
13659,31.09606
9602,24.956495
8413,86.07791
3315,55.686905
42627,24.94362
37224,31.070536
10694,31.099838
26871,54.395985
28839,55.698814
22991,55.746452
129,81.020874
4335,55.69162
46362,80.11213
21061,42.143925
4004,82.583664
30242,82.57018
38591,69.37599
42218,24.950045
2400,128.45358
28112,107.98097
23119,82.60366
36707,91.377464
37817,24.947226
821,91.49068
27936,24.941326
45472,24.97212
6524,31.103891
41971,81.71188
22075,86.11584
27082,32.837368
29331,91.38792
46622,37.282684
11863,95.56649
21085,80.554855
2349,82.54785
19582,69.47466
26553,40.058624
17188,81.77016
31939,91.566414
47483,31.098736
21123,107.91837
44349,31.094662
43680,24.955135
15687,82.54785
32152,90.01175
39411,80.564545
27487,34.54976
43038,31.10575
27583,87.55523
3476,108.28461
47446,31.105234
3927,82.62382
30443,91.521645
24396,75.81736
41188,55.711647
6883,45.00365
29830,108.02373
5843,108.249306
42255,24.991716
25773,31.087996
45177,24.961346
10004,55.69837
6939,82.61488
37178,96.548805
37222,54.293156
20661,91.497246
35485,91.451164
30913,81.78466
2575,91.62103
44941,23.97658
3833,30.03613
30638,107.92017
21581,108.265755
1959,55.713463
12358,103.34963
35794,81.68723
47383,55.70269
14064,91.49561
31831,55.681553
24859,21.143055
31020,107.91077
47220,29.938192
42707,9.993601
23212,107.25466
16942,91.33025
34952,108.90031
27159,107.92596
12476,28.398867
17981,85.98884
14689,55.686905
29683,89.9173
44169,107.93047
35750,31.10841
40327,90.01175
20575,108.91006
24792,55.7427
24496,55.701954
23152,31.122047
17694,82.5838
8800,107.25466
45906,24.886429
21943,28.400846
6451,91.44181
15628,91.528595
29583,19.95262
2427,107.91837
12210,82.605354
15699,38.999893
1028,31.095175
307,69.486404
46494,91.54473
26926,67.452446
905,91.4734
30756,62.142365
29355,24.956495
40541,108.8941
21982,81.74495
5777,31.07278
25630,55.6796
17030,20.011875
24074,45.00365
44644,24.988312
17031,82.61074
27069,89.997894
25283,72.9202
8642,55.713108
24456,55.723644
7323,82.57514
48033,20.004934
9832,59.999924
15880,24.910757
420,61.941708
6272,31.127455
19304,91.30046
31285,54.954697
44242,85.221054
16570,38.999893
16956,45.012753
2195,31.141296
17815,91.4859
10775,91.50142
30954,82.59994
45728,31.10575
730,91.48687
19667,25.010109
42606,55.6985
6950,82.63962
16856,82.597336
6378,91.311035
23153,55.71081
39966,82.58854
33053,35.515232
48019,82.61304
47302,37.29996
16202,82.5838
35532,86.08842
26201,82.47586
3469,81.90726
26343,108.077805
21117,38.98302
47372,43.980656
9641,20.023064
3772,64.5732
39305,82.58934
29585,54.293156
39465,55.683422
9697,55.71611
29682,91.54473
17290,10.025901
47460,86.12855
43630,37.35791
19475,55.682022
24594,31.097422
11292,31.103668
31431,31.10519
26646,39.71119
26548,72.9414
30864,107.92017
21401,30.158207
23785,81.559006
8624,25.006184
35100,82.67557
41022,87.53332
14594,31.095081
46265,107.25466
4469,30.087135
42158,31.0919
26204,81.69605
35263,91.559616
13021,35.01444
17819,86.029884
28534,55.697506
36517,55.723244
20650,67.596924
23251,24.974878
24077,75.81736
39362,55.68133
17930,55.701607
737,55.67933
14029,82.66922
606,82.592865
5307,91.46467
29663,55.708477
18353,24.928696
47421,86.14983
25179,85.02735
48016,74.4114
32476,72.951584
24244,45.04874
19132,90.25365
13302,69.37544
2476,55.33606
32835,67.48406
45451,48.808792
45368,91.50223
47266,59.001022
42772,107.873024
40744,107.25466
38291,55.717937
30873,91.53002
35784,91.45185
17682,91.4835
20387,80.554855
17034,76.14491
4369,64.5732
44773,86.12348
7304,55.73146
10049,82.60205
1894,72.877495
30824,82.5838
10380,50.12249
11725,91.40294
7653,31.154184
28898,28.199501
9904,86.10795
23742,46.85366
17239,91.57738
7284,24.905077
43070,91.502335
25067,24.951643
35975,82.60188
17527,20.014284
33747,55.732567
213,55.703613
31826,91.515625
23948,86.06724
39130,72.94047
16345,80.55196
24319,55.73612
24272,37.937626
7924,107.92237
24903,69.47466
32588,69.37544
39961,55.049862
13064,42.143925
796,55.70582
19269,55.696728
23290,107.92017
41494,14.997837
23005,108.848915
31832,24.944044
1430,91.5681
20268,91.531494
38366,91.491234
26595,55.682022
26722,32.865955
20389,86.04936
17119,31.129686
20390,32.861153
37676,31.111477
5433,31.079758
42129,81.69605
21803,61.927197
16024,61.935555
34168,35.002815
30507,46.77209
19886,46.85366
44721,55.694553
27280,31.165821
19678,86.06679
31834,55.65859
38532,69.344864
11570,28.400846
18426,55.713463
289,31.081882
48355,82.594604
30547,80.564545
32487,108.86282
22995,101.393005
24174,82.59476
11023,91.55773
9235,85.81552
4405,31.106266
38627,31.083418
4666,24.97212
12164,81.76435
25479,55.706127
3505,24.944044
2534,31.089539
12794,31.107882
11682,96.37682
43857,108.206985
20947,31.073767
20020,55.684036
12607,31.146791
21840,31.114883
7507,101.39185
39613,82.67557
31053,51.24617
25985,86.19519
33260,34.608128
38937,55.706127
1992,37.23819
24286,86.04215
16221,55.701607
14449,91.57738
25491,96.37682
6737,101.40828
40859,73.02414
33027,37.321175
18506,81.64093
38282,55.70873
30957,59.978107
36764,31.106215
12774,91.55721
13331,55.708057
10105,31.090958
5428,91.521645
32302,31.146791
45909,55.701607
28124,81.68723
42740,24.965342
25054,87.548294
6112,69.42431
43965,31.082138
30540,82.58652
10285,91.45725
357,31.106422
31256,19.966904
32923,108.04673
41965,24.950045
46143,55.692978
41185,50.722855
46194,48.19251
10411,57.777622
26100,55.69656
3150,43.976936
33925,20.057291
32498,51.2087
34502,31.10366
40889,55.732567
7818,31.098515
14987,55.701607
33681,55.697506
32549,39.072582
34764,107.873024
46643,24.944736
42366,81.71809
34830,34.572903
22462,91.505394
5052,81.70316
2585,82.58854
13821,31.106031
26705,82.63478
48223,24.954245
47110,101.19994
